"mir_data...1."	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"1905"	"mmu-miR-7049-3p,mmu-mir-7049"	0	NA	NA	NA	NA	NA
"1906"	"mmu-miR-705,mmu-mir-705"	0	NA	NA	NA	NA	NA
"1907"	"mmu-miR-7050-5p,mmu-mir-7050"	0	NA	NA	NA	NA	NA
"1908"	"mmu-miR-7050-3p,mmu-mir-7050"	0	NA	NA	NA	NA	NA
"1909"	"mmu-miR-7051-5p,mmu-mir-7051"	0	NA	NA	NA	NA	NA
"1910"	"mmu-miR-7051-3p,mmu-mir-7051"	0	NA	NA	NA	NA	NA
"1911"	"mmu-miR-7052-5p,mmu-mir-7052"	0	NA	NA	NA	NA	NA
"1912"	"mmu-miR-7052-3p,mmu-mir-7052"	0	NA	NA	NA	NA	NA
"1913"	"mmu-miR-7053-5p,mmu-mir-7053"	0	NA	NA	NA	NA	NA
"1914"	"mmu-miR-7053-3p,mmu-mir-7053"	0	NA	NA	NA	NA	NA
"1915"	"mmu-miR-7054-5p,mmu-mir-7054"	2.88453719208021	4.22213363813734	3.76475652857073	1.12148916034691	0.262079702978613	0.451825407935129
"1916"	"mmu-miR-7054-3p,mmu-mir-7054"	0	NA	NA	NA	NA	NA
"1917"	"mmu-miR-7055-5p,mmu-mir-7055"	0	NA	NA	NA	NA	NA
"1918"	"mmu-miR-7055-3p,mmu-mir-7055"	0	NA	NA	NA	NA	NA
"1919"	"mmu-miR-7056-5p,mmu-mir-7056"	0	NA	NA	NA	NA	NA
"1920"	"mmu-miR-7056-3p,mmu-mir-7056"	0	NA	NA	NA	NA	NA
"1921"	"mmu-miR-7057-5p,mmu-mir-7057"	1.90905248039659	4.95451001688321	4.83018525369115	1.02573912938371	0.305014564961717	NA
"1922"	"mmu-miR-7057-3p,mmu-mir-7057"	0	NA	NA	NA	NA	NA
"1923"	"mmu-miR-7058-5p,mmu-mir-7058"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"1924"	"mmu-miR-7058-3p,mmu-mir-7058"	0	NA	NA	NA	NA	NA
"1925"	"mmu-miR-7059-5p,mmu-mir-7059"	0	NA	NA	NA	NA	NA
"1926"	"mmu-miR-7059-3p,mmu-mir-7059"	0	NA	NA	NA	NA	NA
"1927"	"mmu-miR-706,mmu-mir-706"	0	NA	NA	NA	NA	NA
"1928"	"mmu-miR-7060-5p,mmu-mir-7060"	0	NA	NA	NA	NA	NA
"1929"	"mmu-miR-7060-3p,mmu-mir-7060"	0	NA	NA	NA	NA	NA
"1930"	"mmu-miR-7061-5p,mmu-mir-7061"	1.26134462288057	3.46958399738108	4.9222116256714	0.704883142221221	0.480882961873129	NA
"1931"	"mmu-miR-7061-3p,mmu-mir-7061"	0	NA	NA	NA	NA	NA
"1932"	"mmu-miR-7062-5p,mmu-mir-7062"	0	NA	NA	NA	NA	NA
"1933"	"mmu-miR-7062-3p,mmu-mir-7062"	0	NA	NA	NA	NA	NA
"1934"	"mmu-miR-7063-5p,mmu-mir-7063"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"1935"	"mmu-miR-7063-3p,mmu-mir-7063"	0	NA	NA	NA	NA	NA
"1936"	"mmu-miR-7064-5p,mmu-mir-7064"	0	NA	NA	NA	NA	NA
"1937"	"mmu-miR-7064-3p,mmu-mir-7064"	0	NA	NA	NA	NA	NA
"1938"	"mmu-miR-7065-5p,mmu-mir-7065"	0	NA	NA	NA	NA	NA
"1939"	"mmu-miR-7065-3p,mmu-mir-7065"	0	NA	NA	NA	NA	NA
"1940"	"mmu-miR-7066-5p,mmu-mir-7066"	0	NA	NA	NA	NA	NA
"1941"	"mmu-miR-7066-3p,mmu-mir-7066"	0	NA	NA	NA	NA	NA
"1942"	"mmu-miR-7067-5p,mmu-mir-7067"	0	NA	NA	NA	NA	NA
"1943"	"mmu-miR-7067-3p,mmu-mir-7067"	0	NA	NA	NA	NA	NA
"1944"	"mmu-miR-7068-5p,mmu-mir-7068"	0	NA	NA	NA	NA	NA
"1945"	"mmu-miR-7068-3p,mmu-mir-7068"	0.410648287805478	-0.689538243040705	4.93666214940944	-0.139677017015068	0.888915186134293	NA
"1946"	"mmu-miR-7069-5p,mmu-mir-7069"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"1947"	"mmu-miR-7069-3p,mmu-mir-7069"	0	NA	NA	NA	NA	NA
"1948"	"mmu-miR-707,mmu-mir-707"	0	NA	NA	NA	NA	NA
"1949"	"mmu-miR-7070-5p,mmu-mir-7070"	0.205324143902739	-0.107694992839758	4.97569705202214	-0.0216442021517348	0.98273177356138	NA
"1950"	"mmu-miR-7070-3p,mmu-mir-7070"	0	NA	NA	NA	NA	NA
"1951"	"mmu-miR-7071-5p,mmu-mir-7071"	0.269176592859805	-0.591594203708935	4.92824846003165	-0.120041472849186	0.904450294890813	NA
"1952"	"mmu-miR-7071-3p,mmu-mir-7071"	0	NA	NA	NA	NA	NA
"1953"	"mmu-miR-7072-5p,mmu-mir-7072"	0	NA	NA	NA	NA	NA
"1954"	"mmu-miR-7072-3p,mmu-mir-7072"	0	NA	NA	NA	NA	NA
"1955"	"mmu-miR-7073-5p,mmu-mir-7073"	12.7818476205609	4.14492200277872	1.87119849063128	2.21511615338058	0.0267520929708468	0.0820651392913521
"1956"	"mmu-miR-7073-3p,mmu-mir-7073"	0	NA	NA	NA	NA	NA
"1957"	"mmu-miR-7074-5p,mmu-mir-7074"	0	NA	NA	NA	NA	NA
"1958"	"mmu-miR-7074-3p,mmu-mir-7074"	0	NA	NA	NA	NA	NA
"1959"	"mmu-miR-7075-5p,mmu-mir-7075"	0	NA	NA	NA	NA	NA
"1960"	"mmu-miR-7075-3p,mmu-mir-7075"	0.561376165617033	1.20130455501936	4.88785470135729	0.245773376750698	0.805857667300523	NA
"1961"	"mmu-miR-7076-5p,mmu-mir-7076"	0	NA	NA	NA	NA	NA
"1962"	"mmu-miR-7076-3p,mmu-mir-7076"	0	NA	NA	NA	NA	NA
"1963"	"mmu-miR-7077-5p,mmu-mir-7077"	0	NA	NA	NA	NA	NA
"1964"	"mmu-miR-7077-3p,mmu-mir-7077"	0	NA	NA	NA	NA	NA
"1965"	"mmu-miR-7078-5p,mmu-mir-7078"	0.840896415253715	3.12698949126405	4.93665962978022	0.633422136782654	0.526458012842277	NA
"1966"	"mmu-miR-7078-3p,mmu-mir-7078"	0	NA	NA	NA	NA	NA
"1967"	"mmu-miR-7079-5p,mmu-mir-7079"	0	NA	NA	NA	NA	NA
"1968"	"mmu-miR-7079-3p,mmu-mir-7079"	0.695964462046935	-0.0113241833749359	4.85271037447812	-0.00233357907253094	0.998138074976496	NA
"1969"	"mmu-miR-708-5p,mmu-mir-708"	100.106558839521	-5.16446468747991	0.993111333136184	-5.20028773729815	1.98980243067316e-07	1.34000757440645e-06
"1970"	"mmu-miR-708-3p,mmu-mir-708"	421.049615379731	-3.57592955773601	0.663322158486987	-5.39093939797303	7.00903107254593e-08	4.87240708430209e-07
"1971"	"mmu-miR-7080-5p,mmu-mir-7080"	0	NA	NA	NA	NA	NA
"1972"	"mmu-miR-7080-3p,mmu-mir-7080"	0	NA	NA	NA	NA	NA
"1973"	"mmu-miR-7081-5p,mmu-mir-7081"	0	NA	NA	NA	NA	NA
"1974"	"mmu-miR-7081-3p,mmu-mir-7081"	0	NA	NA	NA	NA	NA
"1975"	"mmu-miR-7082-5p,mmu-mir-7082"	0	NA	NA	NA	NA	NA
"1976"	"mmu-miR-7082-3p,mmu-mir-7082"	0.356052021714293	2.47513540863943	4.95879484499395	0.499140514179196	0.617680397746893	NA
"1977"	"mmu-miR-7083-5p,mmu-mir-7083"	2.71658225897601	2.67492871236896	3.86445603733336	0.692187642071035	0.488819498391739	NA
"1978"	"mmu-miR-7083-3p,mmu-mir-7083"	0	NA	NA	NA	NA	NA
"1979"	"mmu-miR-7084-5p,mmu-mir-7084"	0	NA	NA	NA	NA	NA
"1980"	"mmu-miR-7084-3p,mmu-mir-7084"	0	NA	NA	NA	NA	NA
"1981"	"mmu-miR-7085-5p,mmu-mir-7085"	0	NA	NA	NA	NA	NA
"1982"	"mmu-miR-7085-3p,mmu-mir-7085"	0	NA	NA	NA	NA	NA
"1983"	"mmu-miR-7086-5p,mmu-mir-7086"	0	NA	NA	NA	NA	NA
"1984"	"mmu-miR-7086-3p,mmu-mir-7086"	0	NA	NA	NA	NA	NA
"1985"	"mmu-miR-7087-5p,mmu-mir-7087"	0.410648287805478	-0.689538243040705	4.93666214940944	-0.139677017015068	0.888915186134293	NA
"1986"	"mmu-miR-7087-3p,mmu-mir-7087"	0	NA	NA	NA	NA	NA
"1987"	"mmu-miR-7088-5p,mmu-mir-7088"	0	NA	NA	NA	NA	NA
"1988"	"mmu-miR-7088-3p,mmu-mir-7088"	0	NA	NA	NA	NA	NA
"1989"	"mmu-miR-7089-5p,mmu-mir-7089"	0.356052021714293	2.47513540863943	4.95879484499395	0.499140514179196	0.617680397746893	NA
"1990"	"mmu-miR-7089-3p,mmu-mir-7089"	0	NA	NA	NA	NA	NA
"1991"	"mmu-miR-709,mmu-mir-709"	0.955884872040859	-2.38908754273615	4.83405163477005	-0.494220526225263	0.621150444960565	NA
"1992"	"mmu-miR-7090-5p,mmu-mir-7090"	0	NA	NA	NA	NA	NA
"1993"	"mmu-miR-7090-3p,mmu-mir-7090"	1.97344866630916	4.99220176977804	4.82779002840443	1.03405528003627	0.301110320901921	NA
"1994"	"mmu-miR-7091-5p,mmu-mir-7091"	0.712104043428587	3.02905158889624	4.9282464709265	0.614630702170783	0.538798633797739	NA
"1995"	"mmu-miR-7091-3p,mmu-mir-7091"	0	NA	NA	NA	NA	NA
"1996"	"mmu-miR-7092-5p,mmu-mir-7092"	0.205324143902739	-0.107694992839758	4.97569705202214	-0.0216442021517348	0.98273177356138	NA
"1997"	"mmu-miR-7092-3p,mmu-mir-7092"	0	NA	NA	NA	NA	NA
"1998"	"mmu-miR-7093-5p,mmu-mir-7093"	0	NA	NA	NA	NA	NA
"1999"	"mmu-miR-7093-3p,mmu-mir-7093"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"2000"	"mmu-miR-7094-1-5p,mmu-mir-7094-1"	0	NA	NA	NA	NA	NA
"2001"	"mmu-miR-7094-3p,mmu-mir-7094-1"	0	NA	NA	NA	NA	NA
"2002"	"mmu-miR-7094-3p,mmu-mir-7094-2"	0	NA	NA	NA	NA	NA
"2003"	"mmu-miR-7094b-2-5p,mmu-mir-7094-2"	0	NA	NA	NA	NA	NA
"2004"	"mmu-miR-710,mmu-mir-710"	0	NA	NA	NA	NA	NA
"2005"	"mmu-miR-711,mmu-mir-711"	0	NA	NA	NA	NA	NA
"2006"	"mmu-miR-7115-5p,mmu-mir-7115"	0	NA	NA	NA	NA	NA
"2007"	"mmu-miR-7115-3p,mmu-mir-7115"	0	NA	NA	NA	NA	NA
"2008"	"mmu-miR-7116-5p,mmu-mir-7116"	0	NA	NA	NA	NA	NA
"2009"	"mmu-miR-7116-3p,mmu-mir-7116"	0	NA	NA	NA	NA	NA
"2010"	"mmu-miR-7117-5p,mmu-mir-7117"	0	NA	NA	NA	NA	NA
"2011"	"mmu-miR-7117-3p,mmu-mir-7117"	0	NA	NA	NA	NA	NA
"2012"	"mmu-miR-7118-5p,mmu-mir-7118"	0	NA	NA	NA	NA	NA
"2013"	"mmu-miR-7118-3p,mmu-mir-7118"	0	NA	NA	NA	NA	NA
"2014"	"mmu-miR-7119-5p,mmu-mir-7119"	0	NA	NA	NA	NA	NA
"2015"	"mmu-miR-7119-3p,mmu-mir-7119"	0	NA	NA	NA	NA	NA
"2016"	"mmu-miR-712-5p,mmu-mir-712"	0.885149024568023	-2.55473504466256	4.82779732664913	-0.529171974672713	0.596686156022119	NA
"2017"	"mmu-miR-712-3p,mmu-mir-712"	0.205324143902739	-0.107694992839758	4.97569705202214	-0.0216442021517348	0.98273177356138	NA
"2018"	"mmu-miR-713,mmu-mir-713"	0	NA	NA	NA	NA	NA
"2019"	"mmu-miR-714,mmu-mir-714"	0.545236584235381	-1.79179354008863	4.85759864733514	-0.368864056126087	0.712229056072051	NA
"2020"	"mmu-miR-717,mmu-mir-717"	0	NA	NA	NA	NA	NA
"2021"	"mmu-miR-718,mmu-mir-718"	0	NA	NA	NA	NA	NA
"2022"	"mmu-miR-719,mmu-mir-719"	0.205324143902739	-0.107694992839758	4.97569705202214	-0.0216442021517348	0.98273177356138	NA
"2023"	"mmu-miR-721,mmu-mir-721"	0	NA	NA	NA	NA	NA
"2024"	"mmu-miR-7210-5p,mmu-mir-7210"	0	NA	NA	NA	NA	NA
"2025"	"mmu-miR-7210-3p,mmu-mir-7210"	0	NA	NA	NA	NA	NA
"2026"	"mmu-miR-7211-5p,mmu-mir-7211"	0	NA	NA	NA	NA	NA
"2027"	"mmu-miR-7211-3p,mmu-mir-7211"	0.410648287805478	-0.689538243040705	4.93666214940944	-0.139677017015068	0.888915186134293	NA
"2028"	"mmu-miR-7212-5p,mmu-mir-7212"	0	NA	NA	NA	NA	NA
"2029"	"mmu-miR-7212-3p,mmu-mir-7212"	0	NA	NA	NA	NA	NA
"2030"	"mmu-miR-7213-5p,mmu-mir-7213"	0	NA	NA	NA	NA	NA
"2031"	"mmu-miR-7213-3p,mmu-mir-7213"	0	NA	NA	NA	NA	NA
"2032"	"mmu-miR-7214-5p,mmu-mir-7214"	0	NA	NA	NA	NA	NA
"2033"	"mmu-miR-7214-3p,mmu-mir-7214"	0	NA	NA	NA	NA	NA
"2034"	"mmu-miR-7215-5p,mmu-mir-7215"	0	NA	NA	NA	NA	NA
"2035"	"mmu-miR-7215-3p,mmu-mir-7215"	0	NA	NA	NA	NA	NA
"2036"	"mmu-miR-7216-5p,mmu-mir-7216"	0	NA	NA	NA	NA	NA
"2037"	"mmu-miR-7216-3p,mmu-mir-7216"	0	NA	NA	NA	NA	NA
"2038"	"mmu-miR-7217-5p,mmu-mir-7217"	0	NA	NA	NA	NA	NA
"2039"	"mmu-miR-7217-3p,mmu-mir-7217"	0	NA	NA	NA	NA	NA
"2040"	"mmu-miR-7218-5p,mmu-mir-7218"	0	NA	NA	NA	NA	NA
"2041"	"mmu-miR-7218-3p,mmu-mir-7218"	0	NA	NA	NA	NA	NA
"2042"	"mmu-miR-7219-5p,mmu-mir-7219"	0	NA	NA	NA	NA	NA
"2043"	"mmu-miR-7219-3p,mmu-mir-7219"	0.356052021714293	2.47513540863943	4.95879484499395	0.499140514179196	0.617680397746893	NA
"2044"	"mmu-miR-7220-5p,mmu-mir-7220"	0	NA	NA	NA	NA	NA
"2045"	"mmu-miR-7220-3p,mmu-mir-7220"	0	NA	NA	NA	NA	NA
"2046"	"mmu-miR-7221-5p,mmu-mir-7221"	0	NA	NA	NA	NA	NA
"2047"	"mmu-miR-7221-3p,mmu-mir-7221"	0	NA	NA	NA	NA	NA
"2048"	"mmu-miR-7222-5p,mmu-mir-7222"	0	NA	NA	NA	NA	NA
"2049"	"mmu-miR-7222-3p,mmu-mir-7222"	0	NA	NA	NA	NA	NA
"2050"	"mmu-miR-7223-5p,mmu-mir-7223"	0	NA	NA	NA	NA	NA
"2051"	"mmu-miR-7223-3p,mmu-mir-7223"	0	NA	NA	NA	NA	NA
"2052"	"mmu-miR-7224-5p,mmu-mir-7224"	0	NA	NA	NA	NA	NA
"2053"	"mmu-miR-7224-3p,mmu-mir-7224"	0.474500736762544	-1.72508068255383	4.864661586271	-0.354614735672947	0.722878235254397	NA
"2054"	"mmu-miR-7225-5p,mmu-mir-7225"	0	NA	NA	NA	NA	NA
"2055"	"mmu-miR-7225-3p,mmu-mir-7225"	0	NA	NA	NA	NA	NA
"2056"	"mmu-miR-7226-5p,mmu-mir-7226"	0	NA	NA	NA	NA	NA
"2057"	"mmu-miR-7226-3p,mmu-mir-7226"	2.95527303955305	4.35184281051739	3.77881255827356	1.15164294164028	0.249467827889843	0.434426803315242
"2058"	"mmu-miR-7227-5p,mmu-mir-7227"	0	NA	NA	NA	NA	NA
"2059"	"mmu-miR-7227-3p,mmu-mir-7227"	0.339912440332642	-1.23562823927356	4.89237331786235	-0.252562132730592	0.800606595162628	NA
"2060"	"mmu-miR-7228-5p,mmu-mir-7228"	0.356052021714293	2.47513540863943	4.95879484499395	0.499140514179196	0.617680397746893	NA
"2061"	"mmu-miR-7228-3p,mmu-mir-7228"	0	NA	NA	NA	NA	NA
"2062"	"mmu-miR-7229-5p,mmu-mir-7229"	0	NA	NA	NA	NA	NA
"2063"	"mmu-miR-7229-3p,mmu-mir-7229"	0	NA	NA	NA	NA	NA
"2064"	"mmu-miR-7230-5p,mmu-mir-7230"	0	NA	NA	NA	NA	NA
"2065"	"mmu-miR-7230-3p,mmu-mir-7230"	0	NA	NA	NA	NA	NA
"2066"	"mmu-miR-7231-5p,mmu-mir-7231"	0	NA	NA	NA	NA	NA
"2067"	"mmu-miR-7231-3p,mmu-mir-7231"	0	NA	NA	NA	NA	NA
"2068"	"mmu-miR-7232-5p,mmu-mir-7232"	0	NA	NA	NA	NA	NA
"2069"	"mmu-miR-7232-3p,mmu-mir-7232"	0	NA	NA	NA	NA	NA
"2070"	"mmu-miR-7233-5p,mmu-mir-7233"	0	NA	NA	NA	NA	NA
"2071"	"mmu-miR-7233-3p,mmu-mir-7233"	0	NA	NA	NA	NA	NA
"2072"	"mmu-miR-7234-5p,mmu-mir-7234"	0	NA	NA	NA	NA	NA
"2073"	"mmu-miR-7234-3p,mmu-mir-7234"	0	NA	NA	NA	NA	NA
"2074"	"mmu-miR-7235-5p,mmu-mir-7235"	0	NA	NA	NA	NA	NA
"2075"	"mmu-miR-7235-3p,mmu-mir-7235"	0	NA	NA	NA	NA	NA
"2076"	"mmu-miR-7236-5p,mmu-mir-7236"	0	NA	NA	NA	NA	NA
"2077"	"mmu-miR-7236-3p,mmu-mir-7236"	0	NA	NA	NA	NA	NA
"2078"	"mmu-miR-7237-5p,mmu-mir-7237"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"2079"	"mmu-miR-7237-3p,mmu-mir-7237"	0	NA	NA	NA	NA	NA
"2080"	"mmu-miR-7238-5p,mmu-mir-7238"	0	NA	NA	NA	NA	NA
"2081"	"mmu-miR-7238-3p,mmu-mir-7238"	0	NA	NA	NA	NA	NA
"2082"	"mmu-miR-7239-5p,mmu-mir-7239"	0	NA	NA	NA	NA	NA
"2083"	"mmu-miR-7239-3p,mmu-mir-7239"	0	NA	NA	NA	NA	NA
"2084"	"mmu-miR-7240-5p,mmu-mir-7240"	0.420448207626857	2.54513784297944	4.97569700767837	0.511513831941906	0.608991305432237	NA
"2085"	"mmu-miR-7240-3p,mmu-mir-7240"	0	NA	NA	NA	NA	NA
"2086"	"mmu-miR-7241-5p,mmu-mir-7241"	0	NA	NA	NA	NA	NA
"2087"	"mmu-miR-7241-3p,mmu-mir-7241"	0	NA	NA	NA	NA	NA
"2088"	"mmu-miR-7242-5p,mmu-mir-7242"	0	NA	NA	NA	NA	NA
"2089"	"mmu-miR-7242-3p,mmu-mir-7242"	0	NA	NA	NA	NA	NA
"2090"	"mmu-miR-7243-5p,mmu-mir-7243"	0	NA	NA	NA	NA	NA
"2091"	"mmu-miR-7243-3p,mmu-mir-7243"	0	NA	NA	NA	NA	NA
"2092"	"mmu-miR-741-5p,mmu-mir-741"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"2093"	"mmu-miR-741-3p,mmu-mir-741"	16.7139653582722	-2.89623158876229	1.72087254289	-1.6830018008762	0.0923747428005406	0.191872357335099
"2094"	"mmu-miR-742-5p,mmu-mir-742"	0	NA	NA	NA	NA	NA
"2095"	"mmu-miR-742-3p,mmu-mir-742"	0	NA	NA	NA	NA	NA
"2096"	"mmu-miR-743a-5p,mmu-mir-743a"	1.2957973123735	-2.97550327648316	4.81709357019392	-0.617696798520644	0.536775222747569	NA
"2097"	"mmu-miR-743a-3p,mmu-mir-743a"	0.474500736762544	-1.72508068255383	4.864661586271	-0.354614735672947	0.722878235254397	NA
"2098"	"mmu-miR-743b-5p,mmu-mir-743b"	1.86697339781191	-0.289130949809339	4.07773883793227	-0.0709047247263023	0.94347358305473	NA
"2099"	"mmu-miR-743b-3p,mmu-mir-743b"	1.98833863416577	-0.881065259071288	4.37047373027793	-0.201594910173561	0.840233424629572	NA
"2100"	"mmu-miR-744-5p,mmu-mir-744"	347.559268949286	-0.669834740889214	0.693234040038941	-0.966246176906701	0.333921011450119	0.513999842625005
"2101"	"mmu-miR-744-3p,mmu-mir-744"	1.33733265800269	1.51777045538812	4.77455497217906	0.31788731394487	0.75057041586741	NA
"2102"	"mmu-miR-7578,mmu-mir-7578"	0	NA	NA	NA	NA	NA
"2103"	"mmu-miR-758-5p,mmu-mir-758"	0	NA	NA	NA	NA	NA
"2104"	"mmu-miR-758-3p,mmu-mir-758"	127.573658324103	-4.45023110349055	0.873788853215155	-5.09302800913022	3.52389614860168e-07	2.26686453738407e-06
"2105"	"mmu-miR-759,mmu-mir-759"	0	NA	NA	NA	NA	NA
"2106"	"mmu-miR-760-5p,mmu-mir-760"	0	NA	NA	NA	NA	NA
"2107"	"mmu-miR-760-3p,mmu-mir-760"	5.48192774143199	-0.0776535566269487	2.5298274106468	-0.030695199324722	0.975512619744014	0.984525212027737
"2108"	"mmu-miR-761,mmu-mir-761"	0	NA	NA	NA	NA	NA
"2109"	"mmu-miR-762,mmu-mir-762"	0	NA	NA	NA	NA	NA
"2110"	"mmu-miR-763,mmu-mir-763"	0	NA	NA	NA	NA	NA
"2111"	"mmu-miR-764-5p,mmu-mir-764"	0	NA	NA	NA	NA	NA
"2112"	"mmu-miR-764-3p,mmu-mir-764"	0	NA	NA	NA	NA	NA
"2113"	"mmu-miR-7646-5p,mmu-mir-7646"	0.776500229341151	3.6730795950329	4.89237087479023	0.750777013647884	0.452786865343816	NA
"2114"	"mmu-miR-7646-3p,mmu-mir-7646"	0	NA	NA	NA	NA	NA
"2115"	"mmu-miR-7647-5p,mmu-mir-7647"	0	NA	NA	NA	NA	NA
"2116"	"mmu-miR-7647-3p,mmu-mir-7647"	0	NA	NA	NA	NA	NA
"2117"	"mmu-miR-7648-5p,mmu-mir-7648"	0	NA	NA	NA	NA	NA
"2118"	"mmu-miR-7648-3p,mmu-mir-7648"	0.776500229341151	3.6730795950329	4.89237087479023	0.750777013647884	0.452786865343816	NA
"2119"	"mmu-miR-7649-5p,mmu-mir-7649"	1.06815606514288	3.3590995544756	4.91661538349647	0.683213815290706	0.494471744105749	NA
"2120"	"mmu-miR-7649-3p,mmu-mir-7649"	0	NA	NA	NA	NA	NA
"2121"	"mmu-miR-7650-5p,mmu-mir-7650"	1.28891391385773	-3.17732323928149	4.81376394210495	-0.660049657086449	0.509221963541584	NA
"2122"	"mmu-miR-7650-3p,mmu-mir-7650"	0	NA	NA	NA	NA	NA
"2123"	"mmu-miR-7651-5p,mmu-mir-7651"	0.615972431708217	-1.03212782431004	4.92221505562696	-0.209687673668409	0.83391144665355	NA
"2124"	"mmu-miR-7651-3p,mmu-mir-7651"	0.205324143902739	-0.107694992839758	4.97569705202214	-0.0216442021517348	0.98273177356138	NA
"2125"	"mmu-miR-7652-5p,mmu-mir-7652"	0	NA	NA	NA	NA	NA
"2126"	"mmu-miR-7652-3p,mmu-mir-7652"	0.356052021714293	2.47513540863943	4.95879484499395	0.499140514179196	0.617680397746893	NA
"2127"	"mmu-miR-7653-5p,mmu-mir-7653"	0.410648287805478	-0.689538243040705	4.93666214940944	-0.139677017015068	0.888915186134293	NA
"2128"	"mmu-miR-7653-3p,mmu-mir-7653"	0	NA	NA	NA	NA	NA
"2129"	"mmu-miR-7654-5p,mmu-mir-7654"	0.339912440332642	-1.23562823927356	4.89237331786235	-0.252562132730592	0.800606595162628	NA
"2130"	"mmu-miR-7654-3p,mmu-mir-7654"	0.205324143902739	-0.107694992839758	4.97569705202214	-0.0216442021517348	0.98273177356138	NA
"2131"	"mmu-miR-7655-5p,mmu-mir-7655"	1.84465629448403	4.69327187833119	4.84415261632715	0.968853017246521	0.332618529797749	NA
"2132"	"mmu-miR-7655-3p,mmu-mir-7655"	1.69392841667248	3.2305642195019	4.72603409919431	0.683567691577309	0.494248191990926	NA
"2133"	"mmu-miR-7656-5p,mmu-mir-7656"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"2134"	"mmu-miR-7656-3p,mmu-mir-7656"	0	NA	NA	NA	NA	NA
"2135"	"mmu-miR-7657-5p,mmu-mir-7657"	0.420448207626857	2.54513784297944	4.97569700767837	0.511513831941906	0.608991305432237	NA
"2136"	"mmu-miR-7657-3p,mmu-mir-7657"	0	NA	NA	NA	NA	NA
"2137"	"mmu-miR-7658-5p,mmu-mir-7658"	1.32173681357653	0.707947918699671	4.73853764897933	0.149402193491522	0.881236281001424	NA
"2138"	"mmu-miR-7658-3p,mmu-mir-7658"	0	NA	NA	NA	NA	NA
"2139"	"mmu-miR-7659-5p,mmu-mir-7659"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"2140"	"mmu-miR-7659-3p,mmu-mir-7659"	0	NA	NA	NA	NA	NA
"2141"	"mmu-miR-7660-5p,mmu-mir-7660"	0	NA	NA	NA	NA	NA
"2142"	"mmu-miR-7660-3p,mmu-mir-7660"	0	NA	NA	NA	NA	NA
"2143"	"mmu-miR-7661-5p,mmu-mir-7661"	0	NA	NA	NA	NA	NA
"2144"	"mmu-miR-7661-3p,mmu-mir-7661"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"2145"	"mmu-miR-7662-5p,mmu-mir-7662"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"2146"	"mmu-miR-7662-3p,mmu-mir-7662"	0	NA	NA	NA	NA	NA
"2147"	"mmu-miR-7663-5p,mmu-mir-7663"	0	NA	NA	NA	NA	NA
"2148"	"mmu-miR-7663-3p,mmu-mir-7663"	0	NA	NA	NA	NA	NA
"2149"	"mmu-miR-7664-5p,mmu-mir-7664"	0	NA	NA	NA	NA	NA
"2150"	"mmu-miR-7664-3p,mmu-mir-7664"	0.134588296429903	-0.0376879780525134	4.95879360101004	-0.00760023124270323	0.993935951213101	NA
"2151"	"mmu-miR-7665-5p,mmu-mir-7665"	0	NA	NA	NA	NA	NA
"2152"	"mmu-miR-7665-3p,mmu-mir-7665"	0	NA	NA	NA	NA	NA
"2153"	"mmu-miR-7666-5p,mmu-mir-7666"	0	NA	NA	NA	NA	NA
"2154"	"mmu-miR-7666-3p,mmu-mir-7666"	0	NA	NA	NA	NA	NA
"2155"	"mmu-miR-7667-5p,mmu-mir-7667"	0.205324143902739	-0.107694992839758	4.97569705202214	-0.0216442021517348	0.98273177356138	NA
"2156"	"mmu-miR-7667-3p,mmu-mir-7667"	2.51234558898427	1.7635382260624	3.6254001950106	0.486439601478878	0.626655518554283	NA
"2157"	"mmu-miR-7668-5p,mmu-mir-7668"	0	NA	NA	NA	NA	NA
"2158"	"mmu-miR-7668-3p,mmu-mir-7668"	0	NA	NA	NA	NA	NA
"2159"	"mmu-miR-7669-5p,mmu-mir-7669"	0.269176592859805	-0.591594203708935	4.92824846003165	-0.120041472849186	0.904450294890813	NA
"2160"	"mmu-miR-7669-3p,mmu-mir-7669"	0.339912440332642	-1.23562823927356	4.89237331786235	-0.252562132730592	0.800606595162628	NA
"2161"	"mmu-miR-767,mmu-mir-767"	0	NA	NA	NA	NA	NA
