"mir_data...1."	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"1870"	"mmu-miR-7033-5p-7033"	0.860403754167252	-0.382101609069697	4.82729580173502	-0.0791543805814348	0.936909829709104	0.986271477582791
"1871"	"mmu-miR-7034-3p-7034"	0	NA	NA	NA	NA	NA
"1872"	"mmu-miR-7034-5p-7034"	0	NA	NA	NA	NA	NA
"1873"	"mmu-miR-7035-3p-7035"	0	NA	NA	NA	NA	NA
"1874"	"mmu-miR-7035-5p-7035"	0	NA	NA	NA	NA	NA
"1875"	"mmu-miR-7036a-3p-7036a"	0.386257573087526	-0.446600054243911	4.93474762151455	-0.0905010931657013	0.927889025298973	0.986271477582791
"1876"	"mmu-miR-7036a-5p-7036a"	0	NA	NA	NA	NA	NA
"1877"	"mmu-miR-7036b-3p-7036b"	0	NA	NA	NA	NA	NA
"1878"	"mmu-miR-7036b-5p-7036b"	0	NA	NA	NA	NA	NA
"1879"	"mmu-miR-7037-3p-7037"	0	NA	NA	NA	NA	NA
"1880"	"mmu-miR-7037-5p-7037"	0	NA	NA	NA	NA	NA
"1881"	"mmu-miR-7038-3p-7038"	0	NA	NA	NA	NA	NA
"1882"	"mmu-miR-7038-5p-7038"	0.222705115113758	-0.392299833555963	4.93009429710145	-0.0795724807508466	0.936577282974104	0.986271477582791
"1883"	"mmu-miR-7039-3p-7039"	0	NA	NA	NA	NA	NA
"1884"	"mmu-miR-7039-5p-7039"	0	NA	NA	NA	NA	NA
"1885"	"mmu-miR-704-704"	231.476497502697	-0.538207172699211	0.888699679259891	-0.605611980356997	0.544772444979236	0.986271477582791
"1886"	"mmu-miR-7040-3p-7040"	0	NA	NA	NA	NA	NA
"1887"	"mmu-miR-7040-5p-7040"	0	NA	NA	NA	NA	NA
"1888"	"mmu-miR-7041-3p-7041"	0	NA	NA	NA	NA	NA
"1889"	"mmu-miR-7041-5p-7041"	0.779467902898154	-1.42964133180207	4.90227977693243	-0.291627854152513	0.770571176193681	0.986271477582791
"1890"	"mmu-miR-7042-3p-7042"	0	NA	NA	NA	NA	NA
"1891"	"mmu-miR-7042-5p-7042"	0.415833901657521	-1.51256221719129	4.8630200899199	-0.311033511937683	0.755775145431744	0.986271477582791
"1892"	"mmu-miR-7043-3p-7043"	916.922578686614	0.11491466234678	0.892747955391777	0.128720163012135	0.897579080361053	0.986271477582791
"1893"	"mmu-miR-7043-5p-7043"	0.304481344100642	-1.00856847661098	4.89230371226201	-0.206154101611295	0.8366705393026	0.986271477582791
"1894"	"mmu-miR-7044-3p-7044"	0	NA	NA	NA	NA	NA
"1895"	"mmu-miR-7044-5p-7044"	0	NA	NA	NA	NA	NA
"1896"	"mmu-miR-7045-3p-7045"	0	NA	NA	NA	NA	NA
"1897"	"mmu-miR-7045-5p-7045"	0	NA	NA	NA	NA	NA
"1898"	"mmu-miR-7046-3p-7046"	0	NA	NA	NA	NA	NA
"1899"	"mmu-miR-7046-5p-7046"	0.222705115113758	-0.392299833555963	4.93009429710145	-0.0795724807508466	0.936577282974104	0.986271477582791
"1900"	"mmu-miR-7047-3p-7047"	0	NA	NA	NA	NA	NA
"1901"	"mmu-miR-7047-5p-7047"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"1902"	"mmu-miR-7048-3p-7048"	0.415833901657521	-1.51256221719129	4.8630200899199	-0.311033511937683	0.755775145431744	0.986271477582791
"1903"	"mmu-miR-7048-5p-7048"	0	NA	NA	NA	NA	NA
"1904"	"mmu-miR-7049-3p-7049"	0	NA	NA	NA	NA	NA
"1905"	"mmu-miR-7049-5p-7049"	0.354966070589372	2.74597824566962	4.97181754646348	0.552308732170365	0.580736848921262	0.986271477582791
"1906"	"mmu-miR-705-705"	0	NA	NA	NA	NA	NA
"1907"	"mmu-miR-7050-3p-7050"	0	NA	NA	NA	NA	NA
"1908"	"mmu-miR-7050-5p-7050"	0	NA	NA	NA	NA	NA
"1909"	"mmu-miR-7051-3p-7051"	0	NA	NA	NA	NA	NA
"1910"	"mmu-miR-7051-5p-7051"	0	NA	NA	NA	NA	NA
"1911"	"mmu-miR-7052-3p-7052"	0	NA	NA	NA	NA	NA
"1912"	"mmu-miR-7052-5p-7052"	0	NA	NA	NA	NA	NA
"1913"	"mmu-miR-7053-3p-7053"	0	NA	NA	NA	NA	NA
"1914"	"mmu-miR-7053-5p-7053"	0	NA	NA	NA	NA	NA
"1915"	"mmu-miR-7054-3p-7054"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"1916"	"mmu-miR-7054-5p-7054"	0.386257573087526	-0.446600054243911	4.93474762151455	-0.0905010931657013	0.927889025298973	0.986271477582791
"1917"	"mmu-miR-7055-3p-7055"	0	NA	NA	NA	NA	NA
"1918"	"mmu-miR-7055-5p-7055"	0	NA	NA	NA	NA	NA
"1919"	"mmu-miR-7056-3p-7056"	0	NA	NA	NA	NA	NA
"1920"	"mmu-miR-7056-5p-7056"	0	NA	NA	NA	NA	NA
"1921"	"mmu-miR-7057-3p-7057"	0.444569852509731	2.70711751901549	4.96246977030578	0.545518188385595	0.585397174610062	0.986271477582791
"1922"	"mmu-miR-7057-5p-7057"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"1923"	"mmu-miR-7058-3p-7058"	0	NA	NA	NA	NA	NA
"1924"	"mmu-miR-7058-5p-7058"	0	NA	NA	NA	NA	NA
"1925"	"mmu-miR-7059-3p-7059"	0	NA	NA	NA	NA	NA
"1926"	"mmu-miR-7059-5p-7059"	1.48855966635911	2.35091444375984	4.02595146689211	0.583940085491062	0.559260622734449	0.986271477582791
"1927"	"mmu-miR-706-706"	0	NA	NA	NA	NA	NA
"1928"	"mmu-miR-7060-3p-7060"	0	NA	NA	NA	NA	NA
"1929"	"mmu-miR-7060-5p-7060"	0	NA	NA	NA	NA	NA
"1930"	"mmu-miR-7061-3p-7061"	0	NA	NA	NA	NA	NA
"1931"	"mmu-miR-7061-5p-7061"	0	NA	NA	NA	NA	NA
"1932"	"mmu-miR-7062-3p-7062"	0	NA	NA	NA	NA	NA
"1933"	"mmu-miR-7062-5p-7062"	0.222705115113758	-0.392299833555963	4.93009429710145	-0.0795724807508466	0.936577282974104	0.986271477582791
"1934"	"mmu-miR-7063-3p-7063"	0	NA	NA	NA	NA	NA
"1935"	"mmu-miR-7063-5p-7063"	0	NA	NA	NA	NA	NA
"1936"	"mmu-miR-7064-3p-7064"	0	NA	NA	NA	NA	NA
"1937"	"mmu-miR-7064-5p-7064"	0	NA	NA	NA	NA	NA
"1938"	"mmu-miR-7065-3p-7065"	0	NA	NA	NA	NA	NA
"1939"	"mmu-miR-7065-5p-7065"	0	NA	NA	NA	NA	NA
"1940"	"mmu-miR-7066-3p-7066"	0	NA	NA	NA	NA	NA
"1941"	"mmu-miR-7066-5p-7066"	0	NA	NA	NA	NA	NA
"1942"	"mmu-miR-7067-3p-7067"	0	NA	NA	NA	NA	NA
"1943"	"mmu-miR-7067-5p-7067"	0	NA	NA	NA	NA	NA
"1944"	"mmu-miR-7068-3p-7068"	1.49894277093853	-1.70910182545192	4.03706970450271	-0.423352072307715	0.672038407467025	0.986271477582791
"1945"	"mmu-miR-7068-5p-7068"	0	NA	NA	NA	NA	NA
"1946"	"mmu-miR-7069-3p-7069"	0	NA	NA	NA	NA	NA
"1947"	"mmu-miR-7069-5p-7069"	0	NA	NA	NA	NA	NA
"1948"	"mmu-miR-707-707"	0	NA	NA	NA	NA	NA
"1949"	"mmu-miR-7070-3p-7070"	0	NA	NA	NA	NA	NA
"1950"	"mmu-miR-7070-5p-7070"	0	NA	NA	NA	NA	NA
"1951"	"mmu-miR-7071-3p-7071"	0	NA	NA	NA	NA	NA
"1952"	"mmu-miR-7071-5p-7071"	0	NA	NA	NA	NA	NA
"1953"	"mmu-miR-7072-3p-7072"	0	NA	NA	NA	NA	NA
"1954"	"mmu-miR-7072-5p-7072"	0	NA	NA	NA	NA	NA
"1955"	"mmu-miR-7073-3p-7073"	0	NA	NA	NA	NA	NA
"1956"	"mmu-miR-7073-5p-7073"	2.45504397679571	-1.86746346784521	3.29887882952748	-0.566090348978567	0.571332363632391	0.986271477582791
"1957"	"mmu-miR-7074-3p-7074"	0	NA	NA	NA	NA	NA
"1958"	"mmu-miR-7074-5p-7074"	0	NA	NA	NA	NA	NA
"1959"	"mmu-miR-7075-3p-7075"	1.31889482938003	-0.423304188279549	4.23515163347079	-0.0999501847664999	0.920383874112114	0.986271477582791
"1960"	"mmu-miR-7075-5p-7075"	0	NA	NA	NA	NA	NA
"1961"	"mmu-miR-7076-3p-7076"	0	NA	NA	NA	NA	NA
"1962"	"mmu-miR-7076-5p-7076"	0	NA	NA	NA	NA	NA
"1963"	"mmu-miR-7077-3p-7077"	0	NA	NA	NA	NA	NA
"1964"	"mmu-miR-7077-5p-7077"	0	NA	NA	NA	NA	NA
"1965"	"mmu-miR-7078-3p-7078"	0	NA	NA	NA	NA	NA
"1966"	"mmu-miR-7078-5p-7078"	1.78521345752628	-0.365687260522671	3.74461283261719	-0.0976568945492515	0.922204745048531	0.986271477582791
"1967"	"mmu-miR-7079-3p-7079"	0.193128786543763	0.12927669899834	4.97181796484662	0.0260018970751534	0.979255825316574	0.986271477582791
"1968"	"mmu-miR-7079-5p-7079"	0	NA	NA	NA	NA	NA
"1969"	"mmu-miR-708-3p-708"	224.89426607908	0.352460864852983	0.856453064510909	0.411535528866677	0.680679894826261	0.986271477582791
"1970"	"mmu-miR-708-5p-708"	5.89585303423952	0.935646138661001	2.21415206999933	0.422575373813997	0.672605097064841	0.986271477582791
"1971"	"mmu-miR-7080-3p-7080"	0	NA	NA	NA	NA	NA
"1972"	"mmu-miR-7080-5p-7080"	0	NA	NA	NA	NA	NA
"1973"	"mmu-miR-7081-3p-7081"	0	NA	NA	NA	NA	NA
"1974"	"mmu-miR-7081-5p-7081"	0	NA	NA	NA	NA	NA
"1975"	"mmu-miR-7082-3p-7082"	0	NA	NA	NA	NA	NA
"1976"	"mmu-miR-7082-5p-7082"	0	NA	NA	NA	NA	NA
"1977"	"mmu-miR-7083-3p-7083"	0	NA	NA	NA	NA	NA
"1978"	"mmu-miR-7083-5p-7083"	0.334057672670637	-0.72532279534793	4.91785093720619	-0.14748775524294	0.882747043938581	0.986271477582791
"1979"	"mmu-miR-7084-3p-7084"	0	NA	NA	NA	NA	NA
"1980"	"mmu-miR-7084-5p-7084"	2.30201681216126	0.630970508853141	3.41331896347496	0.184855419491994	0.853342438366049	0.986271477582791
"1981"	"mmu-miR-7085-3p-7085"	0.222705115113758	-0.392299833555963	4.93009429710145	-0.0795724807508466	0.936577282974104	0.986271477582791
"1982"	"mmu-miR-7085-5p-7085"	0	NA	NA	NA	NA	NA
"1983"	"mmu-miR-7086-3p-7086"	0	NA	NA	NA	NA	NA
"1984"	"mmu-miR-7086-5p-7086"	0	NA	NA	NA	NA	NA
"1985"	"mmu-miR-7087-3p-7087"	0	NA	NA	NA	NA	NA
"1986"	"mmu-miR-7087-5p-7087"	0	NA	NA	NA	NA	NA
"1987"	"mmu-miR-7088-3p-7088"	0	NA	NA	NA	NA	NA
"1988"	"mmu-miR-7088-5p-7088"	0	NA	NA	NA	NA	NA
"1989"	"mmu-miR-7089-3p-7089"	0	NA	NA	NA	NA	NA
"1990"	"mmu-miR-7089-5p-7089"	0.709932141178745	3.32186338952597	4.93474490430224	0.673158076850109	0.500846729142575	0.986271477582791
"1991"	"mmu-miR-709-709"	0	NA	NA	NA	NA	NA
"1992"	"mmu-miR-7090-3p-7090"	1.0839492469988	-2.64084683438455	4.826249338669	-0.547184086247987	0.584252268059561	0.986271477582791
"1993"	"mmu-miR-7090-5p-7090"	0	NA	NA	NA	NA	NA
"1994"	"mmu-miR-7091-3p-7091"	0	NA	NA	NA	NA	NA
"1995"	"mmu-miR-7091-5p-7091"	0	NA	NA	NA	NA	NA
"1996"	"mmu-miR-7092-3p-7092"	0	NA	NA	NA	NA	NA
"1997"	"mmu-miR-7092-5p-7092"	0	NA	NA	NA	NA	NA
"1998"	"mmu-miR-7093-3p-7093"	0	NA	NA	NA	NA	NA
"1999"	"mmu-miR-7093-5p-7093"	0	NA	NA	NA	NA	NA
"2000"	"mmu-miR-7094-1-5p-7095"	0	NA	NA	NA	NA	NA
"2001"	"mmu-miR-7094-3p-7095"	0	NA	NA	NA	NA	NA
"2002"	"mmu-miR-7094-3p-7096"	0	NA	NA	NA	NA	NA
"2003"	"mmu-miR-7094b-2-5p-7096"	0	NA	NA	NA	NA	NA
"2004"	"mmu-miR-710-710"	0	NA	NA	NA	NA	NA
"2005"	"mmu-miR-711-711"	0	NA	NA	NA	NA	NA
"2006"	"mmu-miR-7115-3p-7115"	0	NA	NA	NA	NA	NA
"2007"	"mmu-miR-7115-5p-7115"	0	NA	NA	NA	NA	NA
"2008"	"mmu-miR-7116-3p-7116"	0	NA	NA	NA	NA	NA
"2009"	"mmu-miR-7116-5p-7116"	0	NA	NA	NA	NA	NA
"2010"	"mmu-miR-7117-3p-7117"	0	NA	NA	NA	NA	NA
"2011"	"mmu-miR-7117-5p-7117"	0	NA	NA	NA	NA	NA
"2012"	"mmu-miR-7118-3p-7118"	0	NA	NA	NA	NA	NA
"2013"	"mmu-miR-7118-5p-7118"	0	NA	NA	NA	NA	NA
"2014"	"mmu-miR-7119-3p-7119"	0	NA	NA	NA	NA	NA
"2015"	"mmu-miR-7119-5p-7119"	0	NA	NA	NA	NA	NA
"2016"	"mmu-miR-712-3p-712"	0	NA	NA	NA	NA	NA
"2017"	"mmu-miR-712-5p-712"	0	NA	NA	NA	NA	NA
"2018"	"mmu-miR-713-713"	0	NA	NA	NA	NA	NA
"2019"	"mmu-miR-714-714"	0	NA	NA	NA	NA	NA
"2020"	"mmu-miR-717-717"	0	NA	NA	NA	NA	NA
"2021"	"mmu-miR-718-718"	0	NA	NA	NA	NA	NA
"2022"	"mmu-miR-719-719"	0	NA	NA	NA	NA	NA
"2023"	"mmu-miR-721-721"	0	NA	NA	NA	NA	NA
"2024"	"mmu-miR-7210-3p-7210"	0	NA	NA	NA	NA	NA
"2025"	"mmu-miR-7210-5p-7210"	0	NA	NA	NA	NA	NA
"2026"	"mmu-miR-7211-3p-7211"	0	NA	NA	NA	NA	NA
"2027"	"mmu-miR-7211-5p-7211"	0	NA	NA	NA	NA	NA
"2028"	"mmu-miR-7212-3p-7212"	0	NA	NA	NA	NA	NA
"2029"	"mmu-miR-7212-5p-7212"	0	NA	NA	NA	NA	NA
"2030"	"mmu-miR-7213-3p-7213"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"2031"	"mmu-miR-7213-5p-7213"	0	NA	NA	NA	NA	NA
"2032"	"mmu-miR-7214-3p-7214"	0	NA	NA	NA	NA	NA
"2033"	"mmu-miR-7214-5p-7214"	0	NA	NA	NA	NA	NA
"2034"	"mmu-miR-7215-3p-7215"	0	NA	NA	NA	NA	NA
"2035"	"mmu-miR-7215-5p-7215"	0	NA	NA	NA	NA	NA
"2036"	"mmu-miR-7216-3p-7216"	0	NA	NA	NA	NA	NA
"2037"	"mmu-miR-7216-5p-7216"	0	NA	NA	NA	NA	NA
"2038"	"mmu-miR-7217-3p-7217"	0	NA	NA	NA	NA	NA
"2039"	"mmu-miR-7217-5p-7217"	0	NA	NA	NA	NA	NA
"2040"	"mmu-miR-7218-3p-7218"	0	NA	NA	NA	NA	NA
"2041"	"mmu-miR-7218-5p-7218"	0	NA	NA	NA	NA	NA
"2042"	"mmu-miR-7219-3p-7219"	1.6329189003423	-1.43356830058164	3.86889514191044	-0.370536871121752	0.710982509277795	0.986271477582791
"2043"	"mmu-miR-7219-5p-7219"	0	NA	NA	NA	NA	NA
"2044"	"mmu-miR-7220-3p-7220"	0	NA	NA	NA	NA	NA
"2045"	"mmu-miR-7220-5p-7220"	0	NA	NA	NA	NA	NA
"2046"	"mmu-miR-7221-3p-7221"	0	NA	NA	NA	NA	NA
"2047"	"mmu-miR-7221-5p-7221"	0	NA	NA	NA	NA	NA
"2048"	"mmu-miR-7222-3p-7222"	0	NA	NA	NA	NA	NA
"2049"	"mmu-miR-7222-5p-7222"	0	NA	NA	NA	NA	NA
"2050"	"mmu-miR-7223-3p-7223"	0	NA	NA	NA	NA	NA
"2051"	"mmu-miR-7223-5p-7223"	0	NA	NA	NA	NA	NA
"2052"	"mmu-miR-7224-3p-7224"	0	NA	NA	NA	NA	NA
"2053"	"mmu-miR-7224-5p-7224"	0	NA	NA	NA	NA	NA
"2054"	"mmu-miR-7225-3p-7225"	0	NA	NA	NA	NA	NA
"2055"	"mmu-miR-7225-5p-7225"	0	NA	NA	NA	NA	NA
"2056"	"mmu-miR-7226-3p-7226"	3.66258624861886	-1.66983061391342	2.83864898697412	-0.588248360954762	0.556365600995888	0.986271477582791
"2057"	"mmu-miR-7226-5p-7226"	0	NA	NA	NA	NA	NA
"2058"	"mmu-miR-7227-3p-7227"	0	NA	NA	NA	NA	NA
"2059"	"mmu-miR-7227-5p-7227"	0	NA	NA	NA	NA	NA
"2060"	"mmu-miR-7228-3p-7228"	0	NA	NA	NA	NA	NA
"2061"	"mmu-miR-7228-5p-7228"	0	NA	NA	NA	NA	NA
"2062"	"mmu-miR-7229-3p-7229"	0	NA	NA	NA	NA	NA
"2063"	"mmu-miR-7229-5p-7229"	0	NA	NA	NA	NA	NA
"2064"	"mmu-miR-7230-3p-7230"	0	NA	NA	NA	NA	NA
"2065"	"mmu-miR-7230-5p-7230"	0	NA	NA	NA	NA	NA
"2066"	"mmu-miR-7231-3p-7231"	0	NA	NA	NA	NA	NA
"2067"	"mmu-miR-7231-5p-7231"	0	NA	NA	NA	NA	NA
"2068"	"mmu-miR-7232-3p-7232"	0	NA	NA	NA	NA	NA
"2069"	"mmu-miR-7232-5p-7232"	0	NA	NA	NA	NA	NA
"2070"	"mmu-miR-7233-3p-7233"	0	NA	NA	NA	NA	NA
"2071"	"mmu-miR-7233-5p-7233"	0	NA	NA	NA	NA	NA
"2072"	"mmu-miR-7234-3p-7234"	0	NA	NA	NA	NA	NA
"2073"	"mmu-miR-7234-5p-7234"	0	NA	NA	NA	NA	NA
"2074"	"mmu-miR-7235-3p-7235"	0	NA	NA	NA	NA	NA
"2075"	"mmu-miR-7235-5p-7235"	0	NA	NA	NA	NA	NA
"2076"	"mmu-miR-7236-3p-7236"	0	NA	NA	NA	NA	NA
"2077"	"mmu-miR-7236-5p-7236"	0	NA	NA	NA	NA	NA
"2078"	"mmu-miR-7237-3p-7237"	0.386257573087526	-0.446600054243911	4.93474762151455	-0.0905010931657013	0.927889025298973	0.986271477582791
"2079"	"mmu-miR-7237-5p-7237"	0	NA	NA	NA	NA	NA
"2080"	"mmu-miR-7238-3p-7238"	0	NA	NA	NA	NA	NA
"2081"	"mmu-miR-7238-5p-7238"	0	NA	NA	NA	NA	NA
"2082"	"mmu-miR-7239-3p-7239"	0	NA	NA	NA	NA	NA
"2083"	"mmu-miR-7239-5p-7239"	0	NA	NA	NA	NA	NA
"2084"	"mmu-miR-7240-3p-7240"	0	NA	NA	NA	NA	NA
"2085"	"mmu-miR-7240-5p-7240"	0	NA	NA	NA	NA	NA
"2086"	"mmu-miR-7241-3p-7241"	0	NA	NA	NA	NA	NA
"2087"	"mmu-miR-7241-5p-7241"	0	NA	NA	NA	NA	NA
"2088"	"mmu-miR-7242-3p-7242"	0	NA	NA	NA	NA	NA
"2089"	"mmu-miR-7242-5p-7242"	0	NA	NA	NA	NA	NA
"2090"	"mmu-miR-7243-3p-7243"	0	NA	NA	NA	NA	NA
"2091"	"mmu-miR-7243-5p-7243"	0	NA	NA	NA	NA	NA
"2092"	"mmu-miR-741-3p-741"	0.637698639053494	1.42758574319482	4.88771103453969	0.292076543213498	0.770228100906212	0.986271477582791
"2093"	"mmu-miR-741-5p-741"	0	NA	NA	NA	NA	NA
"2094"	"mmu-miR-742-3p-742"	0	NA	NA	NA	NA	NA
"2095"	"mmu-miR-742-5p-742"	0	NA	NA	NA	NA	NA
"2096"	"mmu-miR-743a-3p-743a"	0.193128786543763	0.12927669899834	4.97181796484662	0.0260018970751534	0.979255825316574	0.986271477582791
"2097"	"mmu-miR-743a-5p-743a"	1.86443413486722	5.00278944766316	4.06001115715142	1.23221076347318	0.217870363641463	0.986271477582791
"2098"	"mmu-miR-743b-3p-743b"	0.193128786543763	0.12927669899834	4.97181796484662	0.0260018970751534	0.979255825316574	0.986271477582791
"2099"	"mmu-miR-743b-5p-743b"	3.58095220839188	2.57891584127677	3.190515325846	0.808306990530736	0.418913879291362	0.986271477582791
"2100"	"mmu-miR-744-3p-744"	2.06183364698508	0.488768091768785	3.91418983991127	0.124870819188439	0.900625820432488	0.986271477582791
"2101"	"mmu-miR-744-5p-744"	155.4045716147	0.234524915712639	1.01929825901304	0.2300846819259	0.818025967659134	0.986271477582791
"2102"	"mmu-miR-7578-7578"	0	NA	NA	NA	NA	NA
"2103"	"mmu-miR-758-3p-758"	5.28172611501802	2.1207562289249	2.26092701963108	0.938002956535477	0.34824289072515	0.986271477582791
"2104"	"mmu-miR-758-5p-758"	0	NA	NA	NA	NA	NA
"2105"	"mmu-miR-759-759"	0	NA	NA	NA	NA	NA
"2106"	"mmu-miR-760-3p-760"	0.659447414690014	0.142692824471278	4.86645669911859	0.0293217084407886	0.97660801351255	0.986271477582791
"2107"	"mmu-miR-760-5p-760"	0	NA	NA	NA	NA	NA
"2108"	"mmu-miR-761-761"	0	NA	NA	NA	NA	NA
"2109"	"mmu-miR-762-762"	0	NA	NA	NA	NA	NA
"2110"	"mmu-miR-763-763"	0	NA	NA	NA	NA	NA
"2111"	"mmu-miR-764-3p-764"	0.354966070589372	2.74597824566962	4.97181754646348	0.552308732170365	0.580736848921262	0.986271477582791
"2112"	"mmu-miR-764-5p-764"	0	NA	NA	NA	NA	NA
"2113"	"mmu-miR-7646-3p-7646"	0	NA	NA	NA	NA	NA
"2114"	"mmu-miR-7646-5p-7646"	0	NA	NA	NA	NA	NA
"2115"	"mmu-miR-7647-3p-7647"	0	NA	NA	NA	NA	NA
"2116"	"mmu-miR-7647-5p-7647"	0	NA	NA	NA	NA	NA
"2117"	"mmu-miR-7648-3p-7648"	3.62943738343265	-3.16865963668642	2.87422940745429	-1.10243797118926	0.270271311341907	0.986271477582791
"2118"	"mmu-miR-7648-5p-7648"	0	NA	NA	NA	NA	NA
"2119"	"mmu-miR-7649-3p-7649"	0	NA	NA	NA	NA	NA
"2120"	"mmu-miR-7649-5p-7649"	2.42375247429756	-1.17367857223534	3.29929919352634	-0.355735719433463	0.72203849231806	0.986271477582791
"2121"	"mmu-miR-7650-3p-7650"	0	NA	NA	NA	NA	NA
"2122"	"mmu-miR-7650-5p-7650"	0	NA	NA	NA	NA	NA
"2123"	"mmu-miR-7651-3p-7651"	0	NA	NA	NA	NA	NA
"2124"	"mmu-miR-7651-5p-7651"	0.889139705019461	3.26757655762241	4.93009287770068	0.662781947253367	0.507470217222122	0.986271477582791
"2125"	"mmu-miR-7652-3p-7652"	0	NA	NA	NA	NA	NA
"2126"	"mmu-miR-7652-5p-7652"	0.304481344100642	-1.00856847661098	4.89230371226201	-0.206154101611295	0.8366705393026	0.986271477582791
"2127"	"mmu-miR-7653-3p-7653"	0	NA	NA	NA	NA	NA
"2128"	"mmu-miR-7653-5p-7653"	0.222705115113758	-0.392299833555963	4.93009429710145	-0.0795724807508466	0.936577282974104	0.986271477582791
"2129"	"mmu-miR-7654-3p-7654"	0	NA	NA	NA	NA	NA
"2130"	"mmu-miR-7654-5p-7654"	0	NA	NA	NA	NA	NA
"2131"	"mmu-miR-7655-3p-7655"	0.334057672670637	-0.72532279534793	4.91785093720619	-0.14748775524294	0.882747043938581	0.986271477582791
"2132"	"mmu-miR-7655-5p-7655"	0.386257573087526	-0.446600054243911	4.93474762151455	-0.0905010931657013	0.927889025298973	0.986271477582791
"2133"	"mmu-miR-7656-3p-7656"	0	NA	NA	NA	NA	NA
"2134"	"mmu-miR-7656-5p-7656"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"2135"	"mmu-miR-7657-3p-7657"	0	NA	NA	NA	NA	NA
"2136"	"mmu-miR-7657-5p-7657"	0	NA	NA	NA	NA	NA
"2137"	"mmu-miR-7658-3p-7658"	0	NA	NA	NA	NA	NA
"2138"	"mmu-miR-7658-5p-7658"	0	NA	NA	NA	NA	NA
"2139"	"mmu-miR-7659-3p-7659"	0	NA	NA	NA	NA	NA
"2140"	"mmu-miR-7659-5p-7659"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"2141"	"mmu-miR-7660-3p-7660"	0	NA	NA	NA	NA	NA
"2142"	"mmu-miR-7660-5p-7660"	0	NA	NA	NA	NA	NA
"2143"	"mmu-miR-7661-3p-7661"	0.193128786543763	0.12927669899834	4.97181796484662	0.0260018970751534	0.979255825316574	0.986271477582791
"2144"	"mmu-miR-7661-5p-7661"	0	NA	NA	NA	NA	NA
"2145"	"mmu-miR-7662-3p-7662"	0	NA	NA	NA	NA	NA
"2146"	"mmu-miR-7662-5p-7662"	0	NA	NA	NA	NA	NA
"2147"	"mmu-miR-7663-3p-7663"	0	NA	NA	NA	NA	NA
"2148"	"mmu-miR-7663-5p-7663"	0	NA	NA	NA	NA	NA
"2149"	"mmu-miR-7664-3p-7664"	0	NA	NA	NA	NA	NA
"2150"	"mmu-miR-7664-5p-7664"	0	NA	NA	NA	NA	NA
"2151"	"mmu-miR-7665-3p-7665"	0	NA	NA	NA	NA	NA
"2152"	"mmu-miR-7665-5p-7665"	0	NA	NA	NA	NA	NA
"2153"	"mmu-miR-7666-3p-7666"	0	NA	NA	NA	NA	NA
"2154"	"mmu-miR-7666-5p-7666"	0	NA	NA	NA	NA	NA
"2155"	"mmu-miR-7667-3p-7667"	0.334057672670637	-0.72532279534793	4.91785093720619	-0.14748775524294	0.882747043938581	0.986271477582791
"2156"	"mmu-miR-7667-5p-7667"	0	NA	NA	NA	NA	NA
"2157"	"mmu-miR-7668-3p-7668"	0	NA	NA	NA	NA	NA
"2158"	"mmu-miR-7668-5p-7668"	0	NA	NA	NA	NA	NA
"2159"	"mmu-miR-7669-3p-7669"	0	NA	NA	NA	NA	NA
"2160"	"mmu-miR-7669-5p-7669"	0	NA	NA	NA	NA	NA
"2161"	"mmu-miR-767-767"	0	NA	NA	NA	NA	NA
"2162"	"mmu-miR-7670-3p-7670"	1.07528131634754	-1.10808522548001	4.59382953256505	-0.24121165524862	0.809391077983793	0.986271477582791
"2163"	"mmu-miR-7670-5p-7670"	0	NA	NA	NA	NA	NA
"2164"	"mmu-miR-7671-3p-7671"	0	NA	NA	NA	NA	NA
"2165"	"mmu-miR-7671-5p-7671"	0	NA	NA	NA	NA	NA
"2166"	"mmu-miR-7672-3p-7672"	0	NA	NA	NA	NA	NA
"2167"	"mmu-miR-7672-5p-7672"	0	NA	NA	NA	NA	NA
"2168"	"mmu-miR-7673-3p-7673"	0.111352557556879	0.168147964440418	4.96246735517905	0.0338839436928348	0.972969696913304	0.986271477582791
"2169"	"mmu-miR-7673-5p-7673"	2.96575366166112	0.25318825559644	2.77188886941802	0.0913414164578681	0.927221309942068	0.986271477582791
"2170"	"mmu-miR-7674-3p-7674"	0	NA	NA	NA	NA	NA
"2171"	"mmu-miR-7674-5p-7674"	0	NA	NA	NA	NA	NA
"2172"	"mmu-miR-7675-3p-7675"	0	NA	NA	NA	NA	NA
"2173"	"mmu-miR-7675-5p-7675"	0	NA	NA	NA	NA	NA
